0.43943199999999999,0.0
0.323515,0.00159907
0.19647400000000001,0.0032023899999999998
0.63763400000000003,0.0042958099999999997
0.70259300000000002,0.0059177300000000004
0.47885800000000001,0.0075503899999999997
0.44359799999999999,0.0065411499999999999
0.63143400000000005,0.0076585000000000004
0.65601399999999999,0.0066363999999999998
0.66940599999999995,0.0077509500000000004
0.78239999999999998,0.0067154800000000002
0.67638200000000004,0.0081197000000000005
0.90980000000000005,0.0074681499999999998
0.68749800000000005,0.0089401700000000008
1.0883400000000001,0.0082686400000000007
0.69211599999999995,0.0096947600000000002
1.2133400000000001,0.0089996899999999994
0.68637800000000004,0.0103607
1.2461899999999999,0.0096380500000000004
0.78664999999999996,0.010908599999999999
