0.82379000000000002,0.0
0.57728500000000005,0.00159907
1.07193,0.0032023899999999998
1.27851,0.0042958099999999997
1.32054,0.0053979299999999996
1.27525,0.0065087799999999996
1.2190399999999999,0.0058610800000000003
1.34609,0.0073794000000000004
1.19675,0.00675772
1.4138599999999999,0.00827139
1.19041,0.0076330299999999998
1.46838,0.0091282700000000008
1.1618599999999999,0.0084763300000000007
1.53267,0.0099484800000000009
1.17058,0.0092576800000000008
1.5715399999999999,0.0106575
1.2394400000000001,0.0099276199999999998
1.2376,0.010781799999999999
1.2427600000000001,0.0100213
1.29826,0.010807799999999999
