0.88732299999999997,0.0
1.18573,0.00101436
1.1488700000000001,0.00202732
1.24918,0.0030365600000000002
1.2495099999999999,0.0040393
1.24973,0.0030102599999999998
1.2393799999999999,0.00148872
1.30924,0.00097061000000000001
1.2313400000000001,0.0019417499999999999
1.1935100000000001,0.00337543
1.25,0.0028950500000000001
1.2490600000000001,0.00190665
0.74701200000000001,0.00091669099999999997
1.24997,0.00038892799999999997
1.2337400000000001,0.00137609
1.25,0.00092494500000000004
1.25,0.0024214599999999998
1.25,0.00342903
1.1912799999999999,0.0044482799999999998
0.75,0.0060825499999999999
