0.59055000000000002,0.0
0.887212,0.00101436
1.16317,0.00087063699999999995
1.2080900000000001,0.0023540100000000001
0.92118500000000003,0.0038415900000000002
0.74609999999999999,0.0053359999999999996
1.10083,0.0068377400000000001
1.1523600000000001,0.0083441899999999996
0.84133000000000002,0.0098486700000000003
0.831237,0.011339399999999999
1.06562,0.0127987
1.0944700000000001,0.014202299999999999
0.81040000000000001,0.015519399999999999
0.87403699999999995,0.0167134
1.01535,0.017743700000000001
1.02702,0.0185693
0.77160899999999999,0.0191529
0.871583,0.019465900000000001
0.94018900000000005,0.0194935
0.94528199999999996,0.0192382
