1.5966,0.0
1.7094,0.0011292100000000001
1.08239,0.0011014600000000001
1.0288999999999999,0.0021844999999999998
1.5124200000000001,0.00117274
1.5935999999999999,0.00273741
1.0798300000000001,0.0043091500000000003
1.35795,0.0054170800000000003
1.59405,0.0065336999999999999
1.41892,0.00818054
1.2704899999999999,0.0093021100000000006
1.51416,0.0104096
1.5732900000000001,0.011484599999999999
1.3613599999999999,0.013029199999999999
1.4461900000000001,0.0139585
1.57213,0.012712899999999999
1.51017,0.014013599999999999
1.4282900000000001,0.014630600000000001
1.5330600000000001,0.013278
1.56711,0.0122154
