0.58515799999999996,0.0
0.71085699999999996,0.0011292100000000001
0.65559999999999996,0.0011014600000000001
0.57199599999999995,0.00270331
0.66741200000000001,0.0016926899999999999
0.68663200000000002,0.0033043299999999999
0.60162700000000002,0.0044498000000000003
0.63155499999999998,0.0039645000000000001
0.68868600000000002,0.0034765999999999998
0.64614000000000005,0.00510518
0.617977,0.0062478000000000004
0.66456800000000005,0.0057365300000000001
0.68167900000000003,0.0073366999999999998
0.63859299999999997,0.0084181399999999993
0.64933799999999997,0.0094561000000000003
0.67888199999999999,0.0087982400000000006
0.63090299999999999,0.0097252199999999997
0.65899799999999997,0.0085095599999999993
0.68726799999999999,0.0098716600000000009
0.65786699999999998,0.0106461
