1.5966,0.0
1.7094,0.0011292100000000001
1.16326,0.0011014600000000001
1.4176200000000001,0.0026302299999999999
1.6616,0.00157789
1.6259600000000001,0.0031905000000000002
1.3347800000000001,0.0048115600000000003
1.57636,0.0038059399999999998
1.68282,0.0033229800000000001
1.51545,0.0049615500000000003
1.5314099999999999,0.00639596
1.6452899999999999,0.0053675399999999996
1.65143,0.0070193699999999996
1.54511,0.0086656900000000002
1.6049899999999999,0.0076385699999999999
1.66229,0.00672282
1.6164099999999999,0.0083694500000000005
1.5920099999999999,0.0078353799999999994
1.6389100000000001,0.0067890399999999997
1.6518299999999999,0.0062449699999999999
