0.82379000000000002,0.0
0.57728500000000005,0.00159907
0.81298000000000004,0.0032023899999999998
0.66131099999999998,0.0048146200000000004
0.84840000000000004,0.0064384000000000004
0.68509799999999998,0.0080732100000000008
0.91110599999999997,0.0097141699999999994
0.75104800000000005,0.011350799999999999
0.98375299999999999,0.012966
0.87109000000000003,0.0145351
1.0351999999999999,0.013792499999999999
0.95368699999999995,0.015243700000000001
1.05047,0.0145069
0.94275299999999995,0.0157793
1.0504100000000001,0.014889899999999999
0.87957700000000005,0.015927400000000001
1.0566500000000001,0.0148662
0.83361700000000005,0.015636500000000001
1.0784499999999999,0.014414
0.92195800000000006,0.014924700000000001
