0.82379000000000002,0.0
0.57728500000000005,0.00159907
0.81298000000000004,0.0032023899999999998
0.64258700000000002,0.0048146200000000004
0.82358699999999996,0.0064384000000000004
0.91567100000000001,0.0080732100000000008
1.02722,0.00758788
1.0616300000000001,0.0092290199999999992
1.10423,0.0087266700000000006
1.12304,0.0103517
1.1173,0.0098108799999999993
1.1364000000000001,0.0113825
1.1324700000000001,0.010644799999999999
1.1630799999999999,0.012121
1.15923,0.0114059
1.2190099999999999,0.012733400000000001
1.18885,0.011880099999999999
1.22129,0.013022300000000001
1.21678,0.011743699999999999
1.1836100000000001,0.012751500000000001
