0.67427999999999999,0.0
1.2271000000000001,0.00159907
1.16957,0.0032023899999999998
1.24882,0.0048146200000000004
1.25,0.0064384000000000004
1.25,0.0080732100000000008
1.25,0.0097141699999999994
1.25,0.011350799999999999
1.25,0.012966
1.25,0.0145351
1.25,0.016025399999999999
1.25,0.017396600000000002
1.25,0.0186027
1.25,0.019595399999999999
1.25,0.0203284
1.25,0.020763899999999998
1.25,0.020877900000000001
1.25,0.020666199999999999
1.25,0.020146000000000001
1.25,0.0193557
