0.32211299999999998,0.0
0.46982000000000002,0.00159907
0.228378,0.0032023899999999998
0.197156,0.0048146200000000004
0.29300700000000002,0.0064384000000000004
0.28327400000000003,0.0080732100000000008
0.27734900000000001,0.00758788
0.56524200000000002,0.0089336899999999993
0.36394799999999999,0.0082682999999999993
0.35770400000000002,0.0077619400000000002
0.80656000000000005,0.0067211700000000003
0.47025400000000001,0.0056866
0.43227599999999999,0.0051409699999999999
0.98756299999999997,0.0039053299999999998
0.59307500000000002,0.0033916599999999999
0.526729,0.0039787800000000003
1.09202,0.0043584599999999998
0.750807,0.0053278400000000004
0.68746200000000002,0.0062564099999999996
1.14419,0.0066248599999999998
