0.32211299999999998,0.0
0.46982000000000002,0.00159907
0.472881,0.0032023899999999998
0.142903,0.0042958099999999997
0.62378199999999995,0.0059177300000000004
0.55107899999999999,0.0075503899999999997
0.58393200000000001,0.0086674300000000003
0.60097299999999998,0.0103044
0.66524399999999995,0.011731200000000001
0.73431400000000002,0.012768399999999999
0.56854800000000005,0.0142918
0.83540899999999996,0.0136367
0.990425,0.0145066
0.48569000000000001,0.0157757
0.993506,0.014921200000000001
1.1483699999999999,0.014974700000000001
0.39117499999999999,0.015906099999999999
1.1289800000000001,0.0148738
1.1952499999999999,0.0150834
0.44599899999999998,0.0156043
