1.4910099999999999,0.0
1.0909599999999999,0.00159907
1.6118399999999999,0.0026848900000000001
1.0664899999999999,0.0042954899999999999
1.73783,0.0053979299999999996
1.1647099999999999,0.0070283200000000002
1.7398400000000001,0.0081449799999999996
1.20974,0.0097790599999999991
1.73333,0.0087450600000000007
1.24373,0.0103585
1.5667800000000001,0.0092909299999999993
1.24997,0.0108643
1.2493799999999999,0.0097603800000000008
1.25,0.011272300000000001
1.25,0.010130699999999999
1.25,0.011560000000000001
1.25,0.010381899999999999
1.25,0.011709499999999999
1.25,0.0104996
1.25,0.0117114
